*******************************************************************************
 Revised: Nov 24, 2008                Uranus                                799
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^24 kg)       =    86.8103      Density (g/cm^3)       =  1.318
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Volumetric mean radius= 25362+-12 km    Flattening             =  0.02293

  Rotation period       = 17.24+-0.01 hr  Rot. rate(10^-4 rad/s) =  1.012   
  m = w^2a^3/GM         =  0.02954        Hydrostatic flat., fh  =  0.01987
  Inferred rot. period  = 17.14+-0.9 hr   ks = 3*J2/m            =  0.357
  Mom. of inert. I/MRo^2=  0.225          I/MRo^2 (upper bound)  =  0.232 
  Rocky core mass (Mc/M)=  0.0012         Y factor (He/H ratio)  =  0.262+-.048

  GM (km^3/s^2)         = 5,793,966       GM 1-sigma( km^3/s^2)  = +-23
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =  9.19+-0.02

  Geometric albedo      =  0.51           Visual magnitude V(1,0)= -7.19
  Vis. mag. (opposition)= +5.52           Obliquity to orbit     = 97.86 deg
  Sidereal orbit period = 84.016846 yr    Sidereal orbit period  = 30687.153 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8352 km/s

  Atmos. temp. (1 bar)  =  76+-2 K        Heat flow/mass (x10^7) = 
  Planetary Solar Const =   3.71 W/m^2    Dipole tilt/offset     = 58.6dg/0.3Rp 
  Escape velocity (km/s)=  21.3           Mag.dip.mom(gauss-Rp^3)= 0.23
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Sep 24 09:55:37 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: URA090}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2456182.250000000, A.D. 2012-Sep-11 18:00:00.0000,  2.983552668793086E+09,  3.226545560705556E+08, -3.745485224594881E+07, -7.822039153984297E-01,  6.453096014800799E+00,  3.409977036790268E-02,
2456182.500000000, A.D. 2012-Sep-12 00:00:00.0000,  2.983535769834626E+09,  3.227939425613141E+08, -3.745411564168771E+07, -7.825144662713811E-01,  6.453060536310964E+00,  3.410433255778944E-02,
2456182.750000000, A.D. 2012-Sep-12 06:00:00.0000,  2.983518864167892E+09,  3.229333282856982E+08, -3.745337893858036E+07, -7.828250520112174E-01,  6.453025054209731E+00,  3.410892279482525E-02,
2456183.000000000, A.D. 2012-Sep-12 12:00:00.0000,  2.983501951792128E+09,  3.230727132436300E+08, -3.745264213602103E+07, -7.831356726173265E-01,  6.452989568497107E+00,  3.411354107900078E-02,
2456183.250000000, A.D. 2012-Sep-12 18:00:00.0000,  2.983485032706583E+09,  3.232120974350313E+08, -3.745190523340383E+07, -7.834463280890950E-01,  6.452954079173096E+00,  3.411818741030803E-02,
2456183.500000000, A.D. 2012-Sep-13 00:00:00.0000,  2.983468106910504E+09,  3.233514808598242E+08, -3.745116823012295E+07, -7.837570184259113E-01,  6.452918586237703E+00,  3.412286178873991E-02,
2456183.750000000, A.D. 2012-Sep-13 06:00:00.0000,  2.983451174403136E+09,  3.234908635179308E+08, -3.745043112557262E+07, -7.840677436271617E-01,  6.452883089690934E+00,  3.412756421428886E-02,
2456184.000000000, A.D. 2012-Sep-13 12:00:00.0000,  2.983434235183728E+09,  3.236302454092729E+08, -3.744969391914697E+07, -7.843785036922345E-01,  6.452847589532795E+00,  3.413229468694556E-02,
2456184.250000000, A.D. 2012-Sep-13 18:00:00.0000,  2.983417289251526E+09,  3.237696265337726E+08, -3.744895661024019E+07, -7.846892986205168E-01,  6.452812085763291E+00,  3.413705320670202E-02,
2456184.500000000, A.D. 2012-Sep-14 00:00:00.0000,  2.983400336605777E+09,  3.239090068913519E+08, -3.744821919824651E+07, -7.850001284113962E-01,  6.452776578382428E+00,  3.414183977355156E-02,
2456184.750000000, A.D. 2012-Sep-14 06:00:00.0000,  2.983383377245728E+09,  3.240483864819327E+08, -3.744748168256004E+07, -7.853109930642601E-01,  6.452741067390213E+00,  3.414665438748443E-02,
2456185.000000000, A.D. 2012-Sep-14 12:00:00.0000,  2.983366411170625E+09,  3.241877653054371E+08, -3.744674406257500E+07, -7.856218925784960E-01,  6.452705552786649E+00,  3.415149704849396E-02,
2456185.250000000, A.D. 2012-Sep-14 18:00:00.0000,  2.983349438379717E+09,  3.243271433617871E+08, -3.744600633768560E+07, -7.859328269534912E-01,  6.452670034571744E+00,  3.415636775657083E-02,
2456185.500000000, A.D. 2012-Sep-15 00:00:00.0000,  2.983332458872250E+09,  3.244665206509046E+08, -3.744526850728600E+07, -7.862437961886334E-01,  6.452634512745499E+00,  3.416126651170837E-02,
2456185.750000000, A.D. 2012-Sep-15 06:00:00.0000,  2.983315472647470E+09,  3.246058971727116E+08, -3.744453057077034E+07, -7.865548002833099E-01,  6.452598987307928E+00,  3.416619331389681E-02,
2456186.000000000, A.D. 2012-Sep-15 12:00:00.0000,  2.983298479704627E+09,  3.247452729271303E+08, -3.744379252753289E+07, -7.868658392369082E-01,  6.452563458259030E+00,  3.417114816313083E-02,
2456186.250000000, A.D. 2012-Sep-15 18:00:00.0000,  2.983281480042964E+09,  3.248846479140825E+08, -3.744305437696776E+07, -7.871769130488159E-01,  6.452527925598814E+00,  3.417613105939976E-02,
2456186.500000000, A.D. 2012-Sep-16 00:00:00.0000,  2.983264473661732E+09,  3.250240221334902E+08, -3.744231611846919E+07, -7.874880217184205E-01,  6.452492389327284E+00,  3.418114200269740E-02,
2456186.750000000, A.D. 2012-Sep-16 06:00:00.0000,  2.983247460560175E+09,  3.251633955852755E+08, -3.744157775143133E+07, -7.877991652451094E-01,  6.452456849444447E+00,  3.418618099301485E-02,
2456187.000000000, A.D. 2012-Sep-16 12:00:00.0000,  2.983230440737543E+09,  3.253027682693602E+08, -3.744083927524833E+07, -7.881103436282703E-01,  6.452421305950309E+00,  3.419124803034368E-02,
2456187.250000000, A.D. 2012-Sep-16 18:00:00.0000,  2.983213414193079E+09,  3.254421401856664E+08, -3.744010068931448E+07, -7.884215568672902E-01,  6.452385758844875E+00,  3.419634311467723E-02,
2456187.500000000, A.D. 2012-Sep-17 00:00:00.0000,  2.983196380926035E+09,  3.255815113341162E+08, -3.743936199302384E+07, -7.887328049615571E-01,  6.452350208128152E+00,  3.420146624600662E-02,
2456187.750000000, A.D. 2012-Sep-17 06:00:00.0000,  2.983179340935655E+09,  3.257208817146316E+08, -3.743862318577068E+07, -7.890440879104584E-01,  6.452314653800146E+00,  3.420661742432296E-02,
2456188.000000000, A.D. 2012-Sep-17 12:00:00.0000,  2.983162294221186E+09,  3.258602513271345E+08, -3.743788426694919E+07, -7.893554057133817E-01,  6.452279095860862E+00,  3.421179664962049E-02,
2456188.250000000, A.D. 2012-Sep-17 18:00:00.0000,  2.983145240781877E+09,  3.259996201715468E+08, -3.743714523595352E+07, -7.896667583697144E-01,  6.452243534310309E+00,  3.421700392188853E-02,
2456188.500000000, A.D. 2012-Sep-18 00:00:00.0000,  2.983128180616973E+09,  3.261389882477907E+08, -3.743640609217785E+07, -7.899781458788441E-01,  6.452207969148489E+00,  3.422223924112089E-02,
2456188.750000000, A.D. 2012-Sep-18 06:00:00.0000,  2.983111113725724E+09,  3.262783555557880E+08, -3.743566683501634E+07, -7.902895682401582E-01,  6.452172400375411E+00,  3.422750260730911E-02,
2456189.000000000, A.D. 2012-Sep-18 12:00:00.0000,  2.983094040107375E+09,  3.264177220954608E+08, -3.743492746386325E+07, -7.906010254530444E-01,  6.452136827991078E+00,  3.423279402044566E-02,
2456189.250000000, A.D. 2012-Sep-18 18:00:00.0000,  2.983076959761173E+09,  3.265570878667312E+08, -3.743418797811273E+07, -7.909125175168900E-01,  6.452101251995501E+00,  3.423811348052075E-02,
2456189.500000000, A.D. 2012-Sep-19 00:00:00.0000,  2.983059872686368E+09,  3.266964528695210E+08, -3.743344837715894E+07, -7.912240444310832E-01,  6.452065672388683E+00,  3.424346098752862E-02,
2456189.750000000, A.D. 2012-Sep-19 06:00:00.0000,  2.983042778882203E+09,  3.268358171037524E+08, -3.743270866039614E+07, -7.915356061950107E-01,  6.452030089170630E+00,  3.424883654145905E-02,
2456190.000000000, A.D. 2012-Sep-19 12:00:00.0000,  2.983025678347929E+09,  3.269751805693473E+08, -3.743196882721843E+07, -7.918472028080606E-01,  6.451994502341350E+00,  3.425424014230627E-02,
2456190.250000000, A.D. 2012-Sep-19 18:00:00.0000,  2.983008571082791E+09,  3.271145432662275E+08, -3.743122887702003E+07, -7.921588342696206E-01,  6.451958911900848E+00,  3.425967179006095E-02,
2456190.500000000, A.D. 2012-Sep-20 00:00:00.0000,  2.982991457086037E+09,  3.272539051943153E+08, -3.743048880919515E+07, -7.924705005790776E-01,  6.451923317849131E+00,  3.426513148471466E-02,
2456190.750000000, A.D. 2012-Sep-20 06:00:00.0000,  2.982974336356915E+09,  3.273932663535327E+08, -3.742974862313798E+07, -7.927822017358201E-01,  6.451887720186205E+00,  3.427061922625985E-02,
2456191.000000000, A.D. 2012-Sep-20 12:00:00.0000,  2.982957208894671E+09,  3.275326267438014E+08, -3.742900831824265E+07, -7.930939377392349E-01,  6.451852118912076E+00,  3.427613501468896E-02,
2456191.250000000, A.D. 2012-Sep-20 18:00:00.0000,  2.982940074698554E+09,  3.276719863650436E+08, -3.742826789390339E+07, -7.934057085887098E-01,  6.451816514026753E+00,  3.428167884999356E-02,
2456191.500000000, A.D. 2012-Sep-21 00:00:00.0000,  2.982922933767809E+09,  3.278113452171813E+08, -3.742752734951439E+07, -7.937175142836328E-01,  6.451780905530240E+00,  3.428725073216521E-02,
2456191.750000000, A.D. 2012-Sep-21 06:00:00.0000,  2.982905786101686E+09,  3.279507033001366E+08, -3.742678668446983E+07, -7.940293548233910E-01,  6.451745293422542E+00,  3.429285066119725E-02,
2456192.000000000, A.D. 2012-Sep-21 12:00:00.0000,  2.982888631699430E+09,  3.280900606138312E+08, -3.742604589816390E+07, -7.943412302073720E-01,  6.451709677703670E+00,  3.429847863707947E-02,
2456192.250000000, A.D. 2012-Sep-21 18:00:00.0000,  2.982871470560290E+09,  3.282294171581873E+08, -3.742530498999076E+07, -7.946531404349639E-01,  6.451674058373627E+00,  3.430413465980697E-02,
2456192.500000000, A.D. 2012-Sep-22 00:00:00.0000,  2.982854302683513E+09,  3.283687729331269E+08, -3.742456395934464E+07, -7.949650855055538E-01,  6.451638435432422E+00,  3.430981872936822E-02,
2456192.750000000, A.D. 2012-Sep-22 06:00:00.0000,  2.982837128068346E+09,  3.285081279385720E+08, -3.742382280561975E+07, -7.952770654185297E-01,  6.451602808880058E+00,  3.431553084575745E-02,
2456193.000000000, A.D. 2012-Sep-22 12:00:00.0000,  2.982819946714036E+09,  3.286474821744446E+08, -3.742308152821018E+07, -7.955890801732789E-01,  6.451567178716546E+00,  3.432127100896620E-02,
2456193.250000000, A.D. 2012-Sep-22 18:00:00.0000,  2.982802758619831E+09,  3.287868356406666E+08, -3.742234012651019E+07, -7.959011297691893E-01,  6.451531544941890E+00,  3.432703921898517E-02,
2456193.500000000, A.D. 2012-Sep-23 00:00:00.0000,  2.982785563784979E+09,  3.289261883371601E+08, -3.742159859991398E+07, -7.962132142056484E-01,  6.451495907556099E+00,  3.433283547580857E-02,
2456193.750000000, A.D. 2012-Sep-23 06:00:00.0000,  2.982768362208726E+09,  3.290655402638470E+08, -3.742085694781569E+07, -7.965253334820441E-01,  6.451460266559176E+00,  3.433865977942796E-02,
2456194.000000000, A.D. 2012-Sep-23 12:00:00.0000,  2.982751153890321E+09,  3.292048914206494E+08, -3.742011516960958E+07, -7.968374875977636E-01,  6.451424621951132E+00,  3.434451212983225E-02,
2456194.250000000, A.D. 2012-Sep-23 18:00:00.0000,  2.982733938829011E+09,  3.293442418074893E+08, -3.741937326468977E+07, -7.971496765521948E-01,  6.451388973731969E+00,  3.435039252701788E-02,
2456194.500000000, A.D. 2012-Sep-24 00:00:00.0000,  2.982716717024044E+09,  3.294835914242886E+08, -3.741863123245046E+07, -7.974619003447254E-01,  6.451353321901698E+00,  3.435630097097375E-02,
2456194.750000000, A.D. 2012-Sep-24 06:00:00.0000,  2.982699488474665E+09,  3.296229402709694E+08, -3.741788907228588E+07, -7.977741589747428E-01,  6.451317666460325E+00,  3.436223746169276E-02,
2456195.000000000, A.D. 2012-Sep-24 12:00:00.0000,  2.982682253180125E+09,  3.297622883474537E+08, -3.741714678359018E+07, -7.980864524416351E-01,  6.451282007407857E+00,  3.436820199916735E-02,
2456195.250000000, A.D. 2012-Sep-24 18:00:00.0000,  2.982665011139669E+09,  3.299016356536635E+08, -3.741640436575757E+07, -7.983987807447896E-01,  6.451246344744298E+00,  3.437419458338820E-02,
2456195.500000000, A.D. 2012-Sep-25 00:00:00.0000,  2.982647762352546E+09,  3.300409821895207E+08, -3.741566181818227E+07, -7.987111438835943E-01,  6.451210678469659E+00,  3.438021521434864E-02,
2456195.750000000, A.D. 2012-Sep-25 06:00:00.0000,  2.982630506818003E+09,  3.301803279549474E+08, -3.741491914025839E+07, -7.990235418574365E-01,  6.451175008583944E+00,  3.438626389204069E-02,
2456196.000000000, A.D. 2012-Sep-25 12:00:00.0000,  2.982613244535287E+09,  3.303196729498655E+08, -3.741417633138017E+07, -7.993359746657041E-01,  6.451139335087163E+00,  3.439234061645546E-02,
2456196.250000000, A.D. 2012-Sep-25 18:00:00.0000,  2.982595975503646E+09,  3.304590171741971E+08, -3.741343339094180E+07, -7.996484423077850E-01,  6.451103657979321E+00,  3.439844538758452E-02,
2456196.500000000, A.D. 2012-Sep-26 00:00:00.0000,  2.982578699722328E+09,  3.305983606278642E+08, -3.741269031833749E+07, -7.999609447830662E-01,  6.451067977260423E+00,  3.440457820542120E-02,
2456196.750000000, A.D. 2012-Sep-26 06:00:00.0000,  2.982561417190581E+09,  3.307377033107888E+08, -3.741194711296141E+07, -8.002734820909365E-01,  6.451032292930481E+00,  3.441073906995662E-02,
2456197.000000000, A.D. 2012-Sep-26 12:00:00.0000,  2.982544127907651E+09,  3.308770452228928E+08, -3.741120377420774E+07, -8.005860542307827E-01,  6.450996604989500E+00,  3.441692798118234E-02,
2456197.250000000, A.D. 2012-Sep-26 18:00:00.0000,  2.982526831872787E+09,  3.310163863640983E+08, -3.741046030147067E+07, -8.008986612019927E-01,  6.450960913437484E+00,  3.442314493909215E-02,
2456197.500000000, A.D. 2012-Sep-27 00:00:00.0000,  2.982509529085237E+09,  3.311557267343273E+08, -3.740971669414443E+07, -8.012113030039545E-01,  6.450925218274446E+00,  3.442938994367539E-02,
2456197.750000000, A.D. 2012-Sep-27 06:00:00.0000,  2.982492219544247E+09,  3.312950663335018E+08, -3.740897295162319E+07, -8.015239796360557E-01,  6.450889519500389E+00,  3.443566299492584E-02,
2456198.000000000, A.D. 2012-Sep-27 12:00:00.0000,  2.982474903249065E+09,  3.314344051615437E+08, -3.740822907330109E+07, -8.018366910976839E-01,  6.450853817115322E+00,  3.444196409283595E-02,
2456198.250000000, A.D. 2012-Sep-27 18:00:00.0000,  2.982457580198941E+09,  3.315737432183751E+08, -3.740748505857244E+07, -8.021494373882269E-01,  6.450818111119252E+00,  3.444829323739684E-02,
2456198.500000000, A.D. 2012-Sep-28 00:00:00.0000,  2.982440250393120E+09,  3.317130805039181E+08, -3.740674090683132E+07, -8.024622185070724E-01,  6.450782401512184E+00,  3.445465042859919E-02,
2456198.750000000, A.D. 2012-Sep-28 06:00:00.0000,  2.982422913830850E+09,  3.318524170180945E+08, -3.740599661747198E+07, -8.027750344536085E-01,  6.450746688294132E+00,  3.446103566643677E-02,
2456199.000000000, A.D. 2012-Sep-28 12:00:00.0000,  2.982405570511380E+09,  3.319917527608263E+08, -3.740525218988858E+07, -8.030878852272223E-01,  6.450710971465094E+00,  3.446744895090159E-02,
2456199.250000000, A.D. 2012-Sep-28 18:00:00.0000,  2.982388220433958E+09,  3.321310877320358E+08, -3.740450762347534E+07, -8.034007708273020E-01,  6.450675251025084E+00,  3.447389028198478E-02,
2456199.500000000, A.D. 2012-Sep-29 00:00:00.0000,  2.982370863597830E+09,  3.322704219316446E+08, -3.740376291762647E+07, -8.037136912532354E-01,  6.450639526974109E+00,  3.448035965967833E-02,
2456199.750000000, A.D. 2012-Sep-29 06:00:00.0000,  2.982353500002245E+09,  3.324097553595750E+08, -3.740301807173614E+07, -8.040266465044100E-01,  6.450603799312174E+00,  3.448685708397514E-02,
2456200.000000000, A.D. 2012-Sep-29 12:00:00.0000,  2.982336129646450E+09,  3.325490880157489E+08, -3.740227308519852E+07, -8.043396365802136E-01,  6.450568068039289E+00,  3.449338255486589E-02,
2456200.250000000, A.D. 2012-Sep-29 18:00:00.0000,  2.982318752529694E+09,  3.326884199000884E+08, -3.740152795740783E+07, -8.046526614800343E-01,  6.450532333155460E+00,  3.449993607234214E-02,
2456200.500000000, A.D. 2012-Sep-30 00:00:00.0000,  2.982301368651224E+09,  3.328277510125152E+08, -3.740078268775824E+07, -8.049657212032597E-01,  6.450496594660694E+00,  3.450651763639856E-02,
2456200.750000000, A.D. 2012-Sep-30 06:00:00.0000,  2.982283977854572E+09,  3.329670813760071E+08, -3.740003735757299E+07, -8.052931845744173E-01,  6.450462977580851E+00,  3.450554860057986E-02,
2456201.000000000, A.D. 2012-Sep-30 12:00:00.0000,  2.982266579987525E+09,  3.331064110127005E+08, -3.739929204753837E+07, -8.056203875775391E-01,  6.450429298512759E+00,  3.450465183365292E-02,
2456201.250000000, A.D. 2012-Sep-30 18:00:00.0000,  2.982249175055704E+09,  3.332457399212565E+08, -3.739854675609341E+07, -8.059473302120129E-01,  6.450395557456424E+00,  3.450382733561153E-02,
2456201.500000000, A.D. 2012-Oct-01 00:00:00.0000,  2.982231763064734E+09,  3.333850681003362E+08, -3.739780148167713E+07, -8.062740124772264E-01,  6.450361754411857E+00,  3.450307510644723E-02,
2456201.750000000, A.D. 2012-Oct-01 06:00:00.0000,  2.982214344020239E+09,  3.335243955486008E+08, -3.739705622272849E+07, -8.066004343725673E-01,  6.450327889379063E+00,  3.450239514615161E-02,
2456202.000000000, A.D. 2012-Oct-01 12:00:00.0000,  2.982196917927844E+09,  3.336637222647111E+08, -3.739631097768648E+07, -8.069265958974237E-01,  6.450293962358051E+00,  3.450178745471666E-02,
2456202.250000000, A.D. 2012-Oct-01 18:00:00.0000,  2.982179484793171E+09,  3.338030482473283E+08, -3.739556574499013E+07, -8.072524970511832E-01,  6.450259973348827E+00,  3.450125203213439E-02,
2456202.500000000, A.D. 2012-Oct-02 00:00:00.0000,  2.982162044621846E+09,  3.339423734951134E+08, -3.739482052307835E+07, -8.075781378332337E-01,  6.450225922351403E+00,  3.450078887839592E-02,
2456202.750000000, A.D. 2012-Oct-02 06:00:00.0000,  2.982144597419492E+09,  3.340816980067276E+08, -3.739407531039023E+07, -8.079035182429629E-01,  6.450191809365784E+00,  3.450039799349547E-02,
2456203.000000000, A.D. 2012-Oct-02 12:00:00.0000,  2.982127143191733E+09,  3.342210217808318E+08, -3.739333010536472E+07, -8.082286382797590E-01,  6.450157634391976E+00,  3.450007937742239E-02,
2456203.250000000, A.D. 2012-Oct-02 18:00:00.0000,  2.982109681944193E+09,  3.343603448160870E+08, -3.739258490644081E+07, -8.085534979430095E-01,  6.450123397429989E+00,  3.449983303017001E-02,
2456203.500000000, A.D. 2012-Oct-03 00:00:00.0000,  2.982092213682496E+09,  3.344996671111544E+08, -3.739183971205749E+07, -8.088780972321021E-01,  6.450089098479832E+00,  3.449965895173124E-02,
2456203.750000000, A.D. 2012-Oct-03 06:00:00.0000,  2.982074738412267E+09,  3.346389886646950E+08, -3.739109452065374E+07, -8.092024361464248E-01,  6.450054737541513E+00,  3.449955714209585E-02,
2456204.000000000, A.D. 2012-Oct-03 12:00:00.0000,  2.982057256139129E+09,  3.347783094753698E+08, -3.739034933066858E+07, -8.095265146853657E-01,  6.450020314615037E+00,  3.449952760125674E-02,
2456204.250000000, A.D. 2012-Oct-03 18:00:00.0000,  2.982039766868707E+09,  3.349176295418401E+08, -3.738960414054103E+07, -8.098503328483128E-01,  6.449985829700413E+00,  3.449957032920681E-02,
2456204.500000000, A.D. 2012-Oct-04 00:00:00.0000,  2.982022270606625E+09,  3.350569488627666E+08, -3.738885894871002E+07, -8.101738906346531E-01,  6.449951282797652E+00,  3.449968532593672E-02,
2456204.750000000, A.D. 2012-Oct-04 06:00:00.0000,  2.982004767358506E+09,  3.351962674368106E+08, -3.738811375361462E+07, -8.104971880437752E-01,  6.449916673906760E+00,  3.449987259143938E-02,
2456205.000000000, A.D. 2012-Oct-04 12:00:00.0000,  2.981987257129976E+09,  3.353355852626331E+08, -3.738736855369374E+07, -8.108202250750670E-01,  6.449882003027742E+00,  3.450013212570679E-02,
2456205.250000000, A.D. 2012-Oct-04 18:00:00.0000,  2.981969739926658E+09,  3.354749023388951E+08, -3.738662334738645E+07, -8.111430017279159E-01,  6.449847270160613E+00,  3.450046392872919E-02,
2456205.500000000, A.D. 2012-Oct-05 00:00:00.0000,  2.981952215754176E+09,  3.356142186642576E+08, -3.738587813313170E+07, -8.114655180017104E-01,  6.449812475305375E+00,  3.450086800050078E-02,
2456205.750000000, A.D. 2012-Oct-05 06:00:00.0000,  2.981934684618155E+09,  3.357535342373819E+08, -3.738513290936849E+07, -8.117877738958377E-01,  6.449777618462041E+00,  3.450134434101226E-02,
2456206.000000000, A.D. 2012-Oct-05 12:00:00.0000,  2.981917146524219E+09,  3.358928490569290E+08, -3.738438767453583E+07, -8.121097694096860E-01,  6.449742699630615E+00,  3.450189295025652E-02,
2456206.250000000, A.D. 2012-Oct-05 18:00:00.0000,  2.981899601477991E+09,  3.360321631215597E+08, -3.738364242707272E+07, -8.124315045426432E-01,  6.449707718811108E+00,  3.450251382822422E-02,
2456206.500000000, A.D. 2012-Oct-06 00:00:00.0000,  2.981882049485097E+09,  3.361714764299353E+08, -3.738289716541812E+07, -8.127529792940975E-01,  6.449672676003528E+00,  3.450320697490827E-02,
2456206.750000000, A.D. 2012-Oct-06 06:00:00.0000,  2.981864490551161E+09,  3.363107889807168E+08, -3.738215188801105E+07, -8.130741936634365E-01,  6.449637571207882E+00,  3.450397239030023E-02,
2456207.000000000, A.D. 2012-Oct-06 12:00:00.0000,  2.981846924681806E+09,  3.364501007725651E+08, -3.738140659329052E+07, -8.133951476500483E-01,  6.449602404424180E+00,  3.450481007439254E-02,
2456207.250000000, A.D. 2012-Oct-06 18:00:00.0000,  2.981829351882657E+09,  3.365894118041416E+08, -3.738066127969553E+07, -8.137158412533202E-01,  6.449567175652429E+00,  3.450572002717633E-02,
2456207.500000000, A.D. 2012-Oct-07 00:00:00.0000,  2.981811772159338E+09,  3.367287220741070E+08, -3.737991594566500E+07, -8.140362744726409E-01,  6.449531884892639E+00,  3.450670224864449E-02,
2456207.750000000, A.D. 2012-Oct-07 06:00:00.0000,  2.981794185517475E+09,  3.368680315811226E+08, -3.737917058963802E+07, -8.143564473073981E-01,  6.449496532144815E+00,  3.450775673878903E-02,
2456208.000000000, A.D. 2012-Oct-07 12:00:00.0000,  2.981776591962689E+09,  3.370073403238494E+08, -3.737842521005358E+07, -8.146763597569794E-01,  6.449461117408970E+00,  3.450888349760062E-02,
2456208.250000000, A.D. 2012-Oct-07 18:00:00.0000,  2.981758991500607E+09,  3.371466483009484E+08, -3.737767980535060E+07, -8.149960118207733E-01,  6.449425640685111E+00,  3.451008252507171E-02,
2456208.500000000, A.D. 2012-Oct-08 00:00:00.0000,  2.981741384136853E+09,  3.372859555110806E+08, -3.737693437396815E+07, -8.153154034981671E-01,  6.449390101973245E+00,  3.451135382119519E-02,
2456208.750000000, A.D. 2012-Oct-08 06:00:00.0000,  2.981723769877051E+09,  3.374252619529073E+08, -3.737618891434522E+07, -8.156345347885570E-01,  6.449354501273397E+00,  3.451269738596352E-02,
2456209.000000000, A.D. 2012-Oct-08 12:00:00.0000,  2.981706148726826E+09,  3.375645676250893E+08, -3.737544342492074E+07, -8.159534056913201E-01,  6.449318838585560E+00,  3.451411321936781E-02,
2456209.250000000, A.D. 2012-Oct-08 18:00:00.0000,  2.981688520691800E+09,  3.377038725262878E+08, -3.737469790413378E+07, -8.162720162058449E-01,  6.449283113909743E+00,  3.451560132139964E-02,
